ปี พ.ศ.,เดือน,ประเภทรถ,ยี่ห้อ,รุ่น,จำนวน
2565,พฤศจิกายน,รถพ่วง,ไม่ระบุ,CAMPER,3
2565,พฤศจิกายน,รถพ่วง,ไม่ระบุ,CARAVAN,3
2565,พฤศจิกายน,รถพ่วง,ไม่ระบุ,CLASSIC PHOENIX,1
2565,พฤศจิกายน,รถพ่วง,ไม่ระบุ,COACHMAN,1
2565,พฤศจิกายน,รถพ่วง,ไม่ระบุ,MCK-MFT1,1
2565,พฤศจิกายน,รถพ่วง,ไม่ระบุ,OFF ROAD TRAILER,3
2565,พฤศจิกายน,รถพ่วง,ไม่ระบุ,UTILITY TRAILER,46
2565,พฤศจิกายน,รถพ่วง,ไม่ระบุ,VIP 520/4,1
2565,พฤศจิกายน,รถพ่วง,ไม่ระบุ,VOGUE GTS 418,1
2565,พฤศจิกายน,รถพ่วง,ไม่ระบุ,,3
2565,พฤศจิกายน,รถจักรยานยนต์สาธารณะ,HONDA,CLICK125,1
2565,พฤศจิกายน,รถจักรยานยนต์สาธารณะ,HONDA,CLICK125I,11
2565,พฤศจิกายน,รถจักรยานยนต์สาธารณะ,HONDA,LEAD125,4
2565,พฤศจิกายน,รถจักรยานยนต์สาธารณะ,HONDA,SCOOPY,1
2565,พฤศจิกายน,รถจักรยานยนต์สาธารณะ,HONDA,WAVE110I,26
2565,พฤศจิกายน,รถจักรยานยนต์สาธารณะ,HONDA,WAVE125I,50
2565,พฤศจิกายน,รถจักรยานยนต์สาธารณะ,SUZUKI,FV115LE,1
2565,พฤศจิกายน,รถจักรยานยนต์สาธารณะ,YAMAHA,FINN,4
2565,พฤศจิกายน,รถจักรยานยนต์สาธารณะ,YAMAHA,GRAND FILANO,2
